DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20020318,69.00,69.65,68.50,69.23,840900,0
20020319,69.24,70.73,69.19,70.35,1301000,0
20020320,70.30,71.46,70.20,70.76,1003200,0
20020321,70.60,70.67,69.21,69.35,1175800,0
20020322,69.10,69.66,68.20,68.60,523600,0
20020325,68.85,69.50,68.45,68.52,704800,0
20020326,68.65,68.65,67.55,67.74,1087400,0
20020327,67.50,68.76,67.30,68.30,545000,0
20020328,68.20,69.25,68.20,68.85,489000,0
20020401,68.60,68.85,66.41,66.44,864800,0
20020402,65.50,66.52,64.48,64.62,1426000,0
20020403,65.04,65.82,64.90,65.48,734200,0
20020404,65.15,67.16,65.15,66.69,618200,0
20020405,66.94,69.00,66.83,68.56,883500,0
20020408,68.57,70.24,68.20,70.12,563000,0
20020409,70.80,70.80,69.80,69.88,824800,0
20020410,69.88,70.64,69.50,70.40,526700,0
20020411,70.41,71.64,70.41,70.83,809300,0
20020412,70.66,71.20,69.30,70.17,606100,0
20020415,70.45,71.25,70.04,70.91,509700,0
20020416,71.01,72.20,70.55,72.01,769000,0
20020417,72.01,73.50,72.00,73.25,1111500,0
20020418,73.50,76.00,73.50,75.34,1973800,0
20020419,75.35,75.49,74.15,74.58,1230200,0
20020422,74.59,74.99,74.00,74.74,697900,0
20020423,74.75,75.50,74.48,75.14,582400,0
20020424,75.02,76.49,74.61,75.88,743800,0
20020425,75.89,79.79,75.35,78.75,1588300,0
20020426,78.76,80.00,78.13,78.50,1382000,0
20020429,78.50,78.50,74.70,74.75,1129100,0
20020430,74.75,76.60,74.43,76.00,924300,0
20020501,75.99,76.56,74.20,76.10,1209600,0
20020502,76.10,76.79,75.56,76.20,1051500,0
20020503,76.05,77.15,75.50,75.50,609100,0
20020506,75.75,77.35,75.75,75.90,574900,0
20020507,76.19,77.70,76.09,77.00,785000,0
20020508,78.40,78.45,76.18,77.32,615900,0
20020509,77.00,77.65,76.15,76.28,606600,0
20020510,76.29,76.46,75.30,75.55,526600,0
20020513,75.30,75.77,74.55,75.57,243800,0
20020514,76.25,77.30,74.70,75.00,1330800,0
20020515,74.90,75.20,74.30,74.49,1128000,0
20020516,74.50,74.50,73.50,73.81,2622600,0
20020517,73.10,74.00,72.60,73.70,1884900,0
20020520,73.70,73.70,73.70,73.70,0,0
20020521,76.30,76.90,72.20,72.70,1626200,0
20020522,75.15,77.00,73.56,76.67,4346400,0
20020523,77.45,81.36,77.45,81.30,2836700,0
20020524,82.40,83.41,81.50,82.53,1507300,0
20020527,82.53,82.53,82.53,82.53,0,0
20020528,82.80,82.80,80.46,81.31,1435300,0
20020529,81.26,81.80,79.74,80.65,858500,0
20020530,80.20,83.04,79.85,82.56,1400500,0
20020531,82.20,83.44,81.24,81.85,1137700,0
20020603,81.85,82.75,80.84,81.01,772900,0
20020604,80.85,81.20,78.10,78.86,1259600,0
20020605,78.90,81.45,78.70,80.67,1219600,0
20020606,80.67,81.95,80.57,81.71,800100,0
20020607,81.71,83.24,81.42,82.95,1128000,0
20020610,83.20,84.50,82.33,82.52,1119500,0
20020611,82.52,84.20,82.26,82.27,809000,0
20020612,82.52,82.98,81.65,82.04,4661200,0
20020613,81.65,82.24,80.90,81.00,736300,0
20020614,81.00,81.10,79.10,80.59,301100,0
20020617,81.00,82.00,80.75,81.60,713400,0
20020618,81.60,81.60,80.37,80.83,843100,0
20020619,80.40,82.30,80.10,81.90,902000,0
20020620,81.90,82.40,81.50,81.78,824400,0
20020621,79.90,82.07,79.90,80.96,863800,0
20020624,80.35,82.25,80.01,81.35,932000,0
20020625,81.60,82.80,78.00,78.23,961400,0
20020626,74.50,79.25,74.50,78.90,2184500,0
20020627,79.50,80.20,77.00,77.75,1502400,0
20020628,77.80,79.80,77.30,77.30,656700,0
20020701,77.40,78.90,76.55,76.55,779100,0
20020702,76.55,76.69,72.63,74.20,3874500,0
20020703,73.00,73.97,70.80,73.68,1815200,0
20020704,73.68,73.68,73.68,73.68,0,0
20020705,74.18,77.10,74.18,77.10,360400,0
20020708,76.86,77.40,74.60,75.28,1130300,0
20020709,75.22,75.90,73.65,73.65,976700,0
20020710,74.10,74.40,71.96,72.11,1201600,0
20020711,71.00,72.54,66.80,69.70,2834400,0
20020712,69.75,70.90,68.57,69.35,1708500,0
20020715,69.40,69.40,65.21,67.84,1911400,0
20020716,67.10,68.30,66.00,67.25,1966800,0
20020717,68.00,69.30,65.80,67.19,1501700,0
20020718,67.70,70.20,67.60,68.40,3138500,0
20020719,67.00,67.58,64.50,64.88,1490200,0
20020722,64.50,66.00,61.92,62.82,1747000,0
20020723,63.50,64.76,61.50,61.73,1484400,0
20020724,60.05,67.53,59.20,67.19,2242000,0
20020725,66.70,68.05,65.00,67.57,1556500,0
20020726,67.32,69.76,66.98,68.87,1112600,0
20020729,69.50,74.00,69.45,73.79,1696700,0
20020730,73.79,75.50,72.06,73.87,1735500,0
20020731,73.70,73.88,71.81,73.75,1437300,0
20020801,72.66,72.70,70.69,71.09,1930800,0
20020802,70.50,70.85,66.90,67.96,815500,0
20020805,67.00,68.45,65.20,65.30,1381300,0
20020806,66.20,68.90,66.20,67.67,977800,0
20020807,68.95,69.30,66.67,68.50,723600,0
20020808,68.05,68.06,64.50,66.40,4722700,0
20020809,66.00,67.85,65.40,67.28,1097700,0
20020812,66.56,66.56,64.85,65.25,1071300,0
20020813,65.70,68.32,65.56,66.15,3130400,0
20020814,66.15,69.35,65.58,69.25,934100,0
20020815,70.00,72.40,68.57,72.20,1474400,0
20020816,72.00,72.35,70.32,71.56,673400,0
20020819,71.58,73.99,71.34,73.84,2664200,0
20020820,73.01,73.75,71.89,73.56,898400,0
20020821,73.81,75.20,73.32,75.10,1096100,0
20020822,74.91,75.60,74.40,74.68,2619200,0
20020823,73.90,73.96,72.90,73.77,599700,0
20020826,73.78,74.40,72.12,73.81,511000,0
20020827,74.10,74.20,71.54,71.94,681200,0
20020828,71.50,71.93,70.62,71.01,454300,0
20020829,70.45,72.58,69.89,71.91,698100,0
20020830,72.03,73.45,71.80,72.35,1615900,0
20020902,72.35,72.35,72.35,72.35,0,0
20020903,72.15,72.75,70.84,71.00,1229500,0
20020904,70.43,70.65,68.70,70.16,1271800,0
20020905,69.60,71.41,68.58,71.12,837100,0
20020906,72.30,73.40,72.30,73.29,684700,0
20020909,72.80,75.20,72.40,74.71,743300,0
20020910,75.20,76.15,74.68,75.55,1251200,0
20020911,76.50,76.85,75.29,75.45,290400,0
20020912,75.36,75.36,73.05,73.08,700900,0
20020913,72.92,74.82,72.45,74.42,642300,0
20020916,74.55,75.45,74.26,75.25,174800,0
20020917,76.98,76.98,74.88,74.94,1454200,0
20020918,73.70,74.99,73.70,74.25,575700,0
20020919,73.50,75.75,73.20,74.78,938600,0
20020920,75.05,76.52,74.84,75.85,1007500,0
20020923,75.45,75.82,74.12,74.78,970600,0
20020924,74.00,76.96,72.99,73.05,1637600,0
20020925,76.19,79.50,75.02,79.27,3820900,0
20020926,79.91,80.99,79.00,80.85,2098200,0
20020927,80.60,81.96,79.79,79.99,1388500,0
20020930,80.00,80.24,76.85,78.86,1410100,0
20021001,79.48,81.75,78.10,81.28,1970300,0
20021002,81.40,83.09,80.70,81.40,1471700,0
20021003,81.41,82.61,80.95,80.99,1447200,0
20021004,81.35,81.78,79.66,81.27,1168800,0
20021007,80.98,81.49,79.24,81.07,1513800,0
20021008,81.07,81.85,78.29,80.19,1858100,0
20021009,79.05,79.88,77.25,77.48,1538400,0
20021010,77.47,80.50,76.76,79.38,3375700,0
20021011,81.20,82.03,80.30,81.51,1332100,0
20021014,80.80,82.97,80.77,82.45,1197600,0
20021015,84.15,84.75,83.00,83.50,1695900,0
20021016,83.40,83.46,81.30,82.63,1000100,0
20021017,84.50,84.71,83.40,83.88,773400,0
20021018,83.88,85.80,82.47,85.79,1658900,0
20021021,85.60,88.24,84.65,87.76,2021400,0
20021022,87.53,88.40,86.07,86.70,974100,0
20021023,86.60,87.87,86.36,87.77,876100,0
20021024,88.51,89.30,84.28,85.03,1850200,0
20021025,85.26,86.08,84.16,85.95,961300,0
20021028,86.25,86.25,82.65,83.11,1036100,0
20021029,82.65,84.30,81.15,84.30,1274000,0
20021030,84.15,84.94,82.76,84.00,969900,0
20021031,84.03,86.50,84.03,85.64,1256800,0
20021101,85.60,88.35,85.41,87.98,1031900,0
20021104,88.35,88.35,85.00,85.15,1052700,0
20021105,85.31,86.53,84.61,86.53,853800,0
20021106,86.46,86.65,83.95,85.26,1035300,0
20021107,85.11,85.57,83.30,83.94,920200,0
20021108,83.80,84.72,81.80,82.16,692300,0
20021111,82.41,82.42,81.13,81.53,3372600,0
20021112,81.53,83.25,80.70,81.77,1199400,0
20021113,81.67,84.60,81.25,84.08,936600,0
20021114,84.75,85.30,84.00,85.15,1007300,0
20021115,84.85,85.24,83.55,85.00,941800,0
20021118,85.20,85.40,83.35,83.45,482900,0
20021119,83.44,85.00,82.28,83.38,985300,0
20021120,83.00,83.33,82.12,82.80,1521100,0
20021121,83.35,84.75,82.70,84.44,1002900,0
20021122,84.45,85.75,84.36,85.32,816000,0
20021125,85.30,86.45,83.06,83.08,1390800,0
20021126,83.09,83.09,80.01,80.10,1937700,0
20021127,80.80,83.72,80.35,83.47,809000,0
20021128,83.47,83.47,83.47,83.47,0,0
20021129,83.47,83.60,81.70,81.70,586200,0
20021202,82.65,83.75,79.44,80.06,1299300,0
20021203,80.05,80.05,78.12,78.67,1391700,0
20021204,78.68,80.00,72.00,79.53,1258600,0
20021205,79.63,80.17,78.41,79.37,2330000,0
20021206,78.40,80.50,78.40,79.96,578100,0
