DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20010102,21.2500,21.7500,20.0625,20.1250,626000,0
20010103,19.9844,21.4688,19.9063,21.2500,1647800,0
20010104,21.3906,21.9688,20.4063,20.4375,3255400,0
20010105,20.5469,20.8906,20.0938,20.6250,863000,0
20010108,20.6719,21.2500,20.4063,21.1563,1063600,0
20010109,21.4688,21.5000,20.5625,20.9688,1065600,0
20010110,20.9063,21.1250,20.3438,20.7188,672400,0
20010111,20.7813,20.9063,20.5000,20.5000,1388200,0
20010112,20.7500,21.2813,20.6875,20.9063,1377000,0
20010115,20.9063,20.9063,20.9063,20.9063,0,0
20010116,21.2188,21.3438,20.7500,21.0938,536400,0
20010117,21.3125,21.5625,20.8750,21.2188,1014200,0
20010118,21.2500,21.3750,20.7500,21.2813,1187600,0
20010119,21.1875,21.4063,21.0000,21.1250,748000,0
20010122,21.0938,21.2500,20.9688,21.2500,576200,0
20010123,21.4219,21.6875,21.1563,21.3438,719400,0
20010124,20.4688,21.0938,19.9063,20.0000,2387800,0
20010125,19.7188,19.8750,19.0938,19.8438,1526000,0
20010126,19.2500,19.8125,18.7188,19.0938,1766800,0
20010129,19.0938,20.0000,19.0625,19.8125,1218200,0
20010130,19.8125,19.8125,19.4688,19.5625,1052600,0
20010131,19.5938,19.6875,19.3438,19.5000,1038400,0
20010201,19.4375,19.5625,19.2188,19.3438,1136400,0
20010202,19.3125,19.6563,18.9063,18.9688,540600,0
20010205,19.0938,19.2188,18.6875,19.1875,519200,0
20010206,19.3594,19.3750,18.8438,18.9375,625200,0
20010207,18.8438,18.9063,18.0938,18.4688,1477800,0
20010208,18.5625,19.0625,18.5313,18.9063,881000,0
20010209,18.7500,19.0000,18.4688,18.8750,1562600,0
20010212,18.8750,19.2500,18.6875,19.1563,368400,0
20010213,19.1563,19.1875,18.6875,18.8125,819200,0
20010214,18.8125,18.9375,18.3438,18.4375,845200,0
20010215,18.5000,18.9688,18.5000,18.6563,1437200,0
20010216,18.5000,18.7188,18.1250,18.5938,707800,0
20010219,18.5938,18.5938,18.5938,18.5938,0,0
20010220,18.8125,18.8125,18.1563,18.2813,1126400,0
20010221,18.1406,18.3438,17.3750,17.4063,1375200,0
20010222,17.3750,17.6250,16.7813,17.3750,2146600,0
20010223,17.1563,17.5625,16.8125,17.4375,1873800,0
20010226,17.4844,18.3750,17.4688,18.3438,1983000,0
20010227,18.2188,18.4688,17.9688,18.1250,732400,0
20010228,18.2188,18.3125,17.7188,17.8438,1362600,0
20010301,17.5781,18.2188,17.4375,18.2188,1271800,0
20010302,18.0313,18.6250,18.0000,18.4375,794800,0
20010305,18.4688,18.5938,17.9375,18.5000,697600,0
20010306,18.7500,19.2813,18.5625,18.7188,652800,0
20010307,19.2500,19.2500,18.2500,18.3750,787800,0
20010308,18.5000,18.7813,18.0313,18.1875,384200,0
20010309,18.0313,18.1875,17.5625,17.8125,422400,0
20010312,17.6250,17.7500,17.2813,17.2813,731400,0
20010313,17.2813,18.2500,17.1875,18.2500,2436800,0
20010314,17.3750,17.5000,16.9063,17.0313,1785000,0
20010315,17.0625,17.3438,16.5625,16.6875,2129400,0
20010316,16.5000,17.5625,16.0000,16.0313,2188400,0
20010319,16.2188,17.0000,15.9688,16.9063,1768400,0
20010320,16.8750,16.9375,15.9375,16.0000,1232800,0
20010321,16.1875,16.2500,15.2813,15.3438,1131600,0
20010322,15.5000,15.5313,14.2813,14.5625,3838800,0
20010323,14.8750,15.3125,14.7188,15.1250,1701000,0
20010326,15.1250,15.7500,15.0625,15.3125,502200,0
20010327,15.1900,16.2650,15.1900,16.1250,1398800,0
20010328,16.0650,16.1250,15.5650,15.6550,914400,0
20010329,15.5650,15.8150,15.3600,15.4050,747000,0
20010330,15.5650,15.7200,15.3750,15.6550,599400,0
20010402,15.6550,16.0650,15.3450,15.3750,1071800,0
20010403,15.4050,15.4700,14.5950,14.6900,820400,0
20010404,14.6250,14.6900,13.9050,14.2800,1299200,0
20010405,14.4550,15.6250,14.2800,15.4700,1744000,0
20010406,15.4050,15.4050,14.8150,14.8750,1178000,0
20010409,14.9300,15.1100,14.4500,15.1100,1189400,0
20010410,15.1650,16.2100,15.0500,16.1500,1993800,0
20010411,16.1800,17.0850,16.1450,17.0150,2202000,0
20010412,16.9800,17.0250,16.6650,16.8750,1749200,0
20010416,16.8600,16.9900,16.6400,16.7950,1065600,0
20010417,16.4950,17.1800,16.4600,17.1200,1488800,0
20010418,17.2600,18.7800,17.0900,18.7650,2851600,0
20010419,18.7050,18.7450,18.1000,18.4750,1022600,0
20010420,18.4750,18.5000,17.7200,18.1750,712800,0
20010423,18.1150,18.1200,17.2500,17.3800,1603400,0
20010424,17.3800,17.5000,17.1750,17.2000,1121400,0
20010425,17.2700,17.5750,16.5750,17.2350,807400,0
20010426,17.4400,17.6500,17.2350,17.4100,712800,0
20010427,17.5000,17.9500,17.4950,17.8850,1034800,0
20010430,18.0100,18.0900,17.3500,17.3800,617200,0
20010501,17.3500,17.7800,17.0750,17.7800,740600,0
20010502,17.5250,18.0000,17.5000,17.7800,809200,0
20010503,17.7850,17.8000,17.4750,17.7800,658600,0
20010504,17.5350,17.7800,17.4750,17.7250,972600,0
20010507,17.8050,18.0250,17.6900,17.7700,724000,0
20010508,17.9000,17.9000,17.4750,17.5350,561400,0
20010509,17.5800,17.6750,17.3300,17.5450,520600,0
20010510,17.7150,17.7400,17.5000,17.5450,441600,0
20010511,17.4450,17.6100,17.1600,17.5250,691200,0
20010514,17.5450,17.5550,17.2600,17.4900,344400,0
20010515,17.4500,17.6700,17.3050,17.5000,662400,0
20010516,17.5250,18.0950,17.4250,17.9350,1044600,0
20010517,17.9400,18.0150,17.7800,17.9350,675600,0
20010518,17.9300,17.9300,17.6400,17.6650,963000,0
20010521,17.7350,18.0900,17.5750,18.0100,1501600,0
20010522,17.8150,18.9750,17.7750,18.4000,1641200,0
20010523,18.2550,18.2800,17.9950,18.0850,825200,0
20010524,18.0500,18.3750,17.9050,18.3350,826600,0
20010525,18.2500,18.4500,18.2500,18.3450,1149000,0
20010528,18.3450,18.3450,18.3450,18.3450,0,0
20010529,18.3250,18.4550,18.2250,18.4550,623000,0
20010530,18.4300,18.4550,18.2600,18.2600,1064600,0
20010531,18.2000,18.5900,18.1850,18.3450,771400,0
20010601,18.3500,18.3500,17.8000,18.1400,587600,0
20010604,18.2700,18.4000,18.0000,18.3550,568600,0
20010605,18.2650,18.7200,18.1950,18.6250,164000000,0
20010606,18.7750,18.7800,18.3500,18.4450,751600,0
20010607,18.4800,18.6000,18.1700,18.3200,400200,0
20010608,18.2650,18.4000,17.8750,18.3950,217800,0
20010611,18.2800,18.4000,17.7700,18.1550,228200,0
20010612,17.7450,18.1400,17.5250,17.8700,534000,0
20010613,17.7750,18.2500,17.4500,17.4800,902400,0
20010614,17.5500,17.6900,17.1500,17.1850,581000,0
20010615,17.1050,17.6750,17.0950,17.1250,1785400,0
20010618,17.0150,17.5200,17.0150,17.4300,363000,0
20010619,17.4350,18.0750,17.4200,17.8750,547400,0
20010620,17.8800,18.2450,17.8150,18.1500,746800,0
20010621,18.1950,18.5500,17.9500,18.5250,1579200,0
20010622,18.4800,18.5350,17.9750,18.0800,588800,0
20010625,18.1200,18.3050,17.9850,18.1950,557200,0
20010626,18.0250,18.3050,17.6550,18.3050,562000,0
20010627,18.3750,18.4200,18.1500,18.3250,569800,0
20010628,18.3350,18.7000,18.3300,18.3750,639600,0
20010629,18.5050,18.5100,18.0950,18.3050,944200,0
20010702,18.6450,18.6500,18.2000,18.4700,1618800,0
20010703,18.4650,18.5250,18.1250,18.1600,728200,0
20010704,18.1600,18.1600,18.1600,18.1600,0,0
20010705,18.2500,18.2500,18.1050,18.1300,957400,0
20010706,18.1850,18.2100,17.6450,17.7900,514000,0
20010709,17.9750,17.9750,17.5500,17.6000,862200,0
20010710,17.5750,17.5750,17.2150,17.3300,1615800,0
20010711,17.4250,17.5100,16.9300,17.1000,1432600,0
20010712,17.0000,17.4900,16.9500,17.3700,1244600,0
20010713,17.3400,17.8300,17.3000,17.7350,732200,0
20010716,17.8400,17.8400,17.3000,17.3250,407400,0
20010717,17.3050,17.6600,17.1000,17.6250,426200,0
20010718,17.5750,17.8400,17.4450,17.8400,637400,0
20010719,17.8600,18.0000,17.6050,17.7250,963000,0
20010720,17.6300,18.1650,17.5650,18.0300,1451800,0
20010723,17.9450,18.6350,17.9450,18.4400,1921400,0
20010724,18.2850,18.6450,18.2850,18.3050,820200,0
20010725,18.3000,18.5700,18.2550,18.4200,730200,0
20010726,18.2800,18.6400,18.0500,18.6350,867400,0
20010727,18.6650,18.8750,18.4250,18.7250,691200,0
20010730,18.5600,18.8550,17.9400,18.7700,616800,0
20010731,18.9450,19.2850,18.9000,19.0450,993200,0
20010801,18.9800,19.2350,18.9750,19.1000,407800,0
20010802,19.2600,19.3250,19.0100,19.2100,538600,0
20010803,19.2550,19.3000,19.0000,19.2550,318000,0
20010806,19.3050,19.3450,18.9300,19.0650,608600,0
20010807,19.0000,19.3100,18.9150,19.0000,545800,0
20010808,18.8200,18.9850,18.5800,18.6550,439400,0
20010809,18.5750,18.6900,18.3500,18.4250,660600,0
20010810,18.4250,18.5500,17.9500,18.4300,563200,0
20010813,18.6300,18.6650,18.4300,18.6300,438800,0
20010814,18.6750,18.9250,18.6400,18.9200,448600,0
20010815,18.7900,19.0700,18.7750,18.8650,645800,0
20010816,18.8600,19.0000,18.7500,18.8300,1422000,0
20010817,18.7000,18.7500,18.3250,18.4200,1245800,0
20010820,18.1850,18.7350,18.1850,18.7300,1078800,0
20010821,18.7350,19.1950,18.5250,18.6850,2098400,0
20010822,18.8050,19.1650,18.6250,18.9600,1335600,0
20010823,18.9550,19.3050,18.9000,19.3000,1141800,0
20010824,19.2500,20.2400,19.1900,20.2250,1566000,0
20010827,19.9250,20.0850,19.6500,19.6600,1139600,0
20010828,19.7400,19.8000,19.1200,19.1550,1006600,0
20010829,19.2000,19.2450,18.9050,19.0050,630800,0
20010830,18.7900,19.0200,18.3950,18.4400,743600,0
20010831,18.3650,18.9750,18.3650,18.6950,839800,0
20010903,18.6950,18.6950,18.6950,18.6950,0,0
20010904,18.5400,19.0350,18.5050,18.9000,1295600,0
20010905,18.9500,18.9500,18.6750,18.8450,1262800,0
20010906,18.8250,18.8250,18.2350,18.2350,1589600,0
20010907,17.8650,17.9000,17.0500,17.4400,1631200,0
20010910,17.1200,17.7300,17.1200,17.5200,162000000,0
20010911,17.5200,17.5200,17.5200,17.5200,0,0
20010917,17.0750,17.0750,16.0700,16.1750,1595600,0
20010918,16.2450,16.3750,15.8950,16.0250,1354000,0
20010919,16.0800,16.2500,14.2050,15.3300,4041000,0
20010920,14.8150,15.1000,13.6750,13.7850,2528200,0
20010921,12.9950,13.2650,11.7500,12.8500,3899800,0
