DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20070827,2.5343,2.5500,2.4429,2.4486,3496374,0
20070828,2.4514,2.5071,2.4214,2.4257,4539003,0
20070829,2.4357,2.5000,2.4171,2.5000,3841670,0
20070830,2.4671,2.4929,2.4357,2.4571,1055978,0
20070831,2.4786,2.5114,2.4500,2.5029,970732,0
20070904,2.5500,2.6729,2.5443,2.5914,11163691,0
20070905,2.5800,2.5914,2.5143,2.5600,2534525,0
20070906,2.5371,2.5700,2.5086,2.5700,1582910,0
20070907,2.5271,2.5800,2.5029,2.5771,6557929,0
20070910,2.5729,2.5743,2.4643,2.4857,5301065,0
20070911,2.4771,2.5471,2.4671,2.5243,806386,0
20070912,2.5143,2.5214,2.4743,2.4800,2718814,0
20070913,2.4714,2.4986,2.4400,2.4771,809557,0
20070914,2.4657,2.5429,2.4529,2.5314,2240511,0
20070917,2.6214,2.6643,2.6000,2.6300,2509948,0
20070918,2.6429,2.7714,2.6286,2.7471,6933458,0
20070919,2.7857,2.8100,2.7586,2.8057,1252237,0
20070920,2.7429,2.7929,2.7357,2.7829,2039485,0
20070921,2.8214,2.8214,2.6786,2.7414,2995174,0
20070924,2.7429,2.7943,2.7286,2.7557,5497093,0
20070925,2.7571,3.0057,2.7543,2.9957,18057459,0
20070926,3.0000,3.1571,2.9957,3.1343,15874810,0
20070927,3.1114,3.1207,3.0014,3.0514,11898208,0
20070928,3.0571,3.0829,2.9500,2.9600,1468705,0
20071001,2.9571,3.0571,2.9429,3.0314,2243920,0
20071002,3.0357,3.0471,2.9657,3.0286,3177734,0
20071003,3.0029,3.0386,2.9714,3.0114,649005,0
20071004,2.9829,3.0386,2.9671,3.0200,4634385,0
20071005,3.0329,3.1729,3.0286,3.1429,4800208,0
20071008,3.1100,3.1886,3.0857,3.1814,890771,0
20071009,3.1786,3.2857,3.1671,3.2557,8564941,0
20071010,3.2386,3.3814,3.2186,3.3457,10517829,0
20071011,3.3443,3.4314,3.2414,3.2729,1527155,0
20071012,3.2643,3.3343,3.2557,3.2857,4230163,0
20071015,3.4143,3.4971,3.3700,3.4229,2010596,0
20071016,3.4643,3.4643,3.3786,3.4243,6299664,0
20071017,3.4000,3.4714,3.3786,3.4686,650832,0
20071018,3.4157,3.4714,3.3814,3.4329,1589336,0
20071019,3.4700,3.4700,3.2286,3.3200,11195009,0
20071022,3.2500,3.3186,3.1586,3.2871,21314314,0
20071023,3.6786,3.7429,3.5030,3.7129,38488541,0
20071024,3.6129,3.6243,3.4657,3.6071,13013959,0
20071025,3.5886,3.6871,3.5886,3.6186,9669051,0
20071026,3.6500,3.6714,3.5172,3.6029,8170092,0
20071029,3.6771,3.7814,3.6443,3.7671,7771330,0
20071030,3.7343,3.8000,3.6786,3.7771,8398985,0
20071031,3.7829,3.7871,3.6843,3.7814,10800874,0
20071101,3.7814,3.8114,3.6429,3.7557,10406158,0
20071102,3.7214,3.7714,3.7143,3.7514,8912078,0
20071105,3.7214,3.8571,3.7171,3.7871,7676256,0
20071106,3.7771,3.8957,3.7586,3.8900,5717075,0
20071107,3.8429,3.9071,3.7629,3.8471,7447734,0
20071108,3.8200,3.9286,3.7271,3.8843,10657080,0
20071109,3.8329,3.8386,3.5186,3.6071,13924512,0
20071112,3.5929,3.6343,3.4857,3.5014,9051777,0
20071113,3.5143,3.6300,3.5143,3.6300,1354486,0
20071114,3.6557,3.6571,3.5357,3.5486,7146951,0
20071115,3.5314,3.5471,3.4200,3.4371,6980820,0
20071116,3.4343,3.4700,3.2529,3.4000,11610431,0
20071119,3.3671,3.4257,3.2800,3.3157,6818588,0
20071120,3.2757,3.2986,3.1643,3.2329,954961,0
20071121,3.2171,3.2171,3.0743,3.0786,10421446,0
20071123,3.1043,3.1243,3.0457,3.1071,1238265,0
20071126,3.1071,3.1700,3.0614,3.0671,2663927,0
20071127,3.0871,3.1914,3.0800,3.1914,6708107,0
20071128,3.2100,3.3171,3.2000,3.2871,9190944,0
20071129,3.2600,3.3614,3.2600,3.3029,763707,0
20071130,3.3643,3.4057,3.2243,3.3000,1407042,0
20071203,3.4286,3.5429,3.3671,3.3971,7085624,0
20071204,3.3971,3.4171,3.2929,3.3929,4414718,0
20071205,3.3314,3.4214,3.2929,3.4186,4078116,0
20071206,3.3543,3.4143,3.3329,3.4143,6831531,0
20071207,3.4129,3.4186,3.3486,3.3671,5804113,0
