DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20010226,1.7344,1.7761,1.7240,1.7500,756000,0
20010227,1.7500,1.7839,1.7292,1.7344,751200,0
20010228,1.7357,1.7500,1.7188,1.7500,1221600,0
20010301,1.7162,1.7709,1.7084,1.7604,2328000,0
20010302,1.7292,1.7396,1.7188,1.7240,1730400,0
20010305,1.7279,1.7292,1.6328,1.6615,1296000,0
20010306,1.6719,1.7084,1.6667,1.7084,288000,0
20010307,1.7084,1.7240,1.6875,1.6875,1020000,0
20010308,1.6927,1.7188,1.6667,1.6849,1274400,0
20010309,1.6849,1.6927,1.6615,1.6771,2556000,0
20010312,1.5443,1.5964,1.4948,1.5834,2608800,0
20010313,1.5378,1.6094,1.4792,1.5703,3612000,0
20010314,1.5677,1.5677,1.4688,1.4688,4140000,0
20010315,1.4688,1.5000,1.4245,1.4584,2155200,0
20010316,1.4844,1.4844,1.3385,1.3438,3225600,0
20010319,1.3867,1.4532,1.3542,1.4532,1478400,0
20010320,1.4219,1.5104,1.4219,1.4479,991200,0
20010321,1.4922,1.5052,1.4610,1.4792,823200,0
20010322,1.4844,1.6250,1.4792,1.5469,1704000,0
20010323,1.5677,1.5703,1.5104,1.5182,4317600,0
20010326,1.5131,1.5260,1.4844,1.5000,3050400,0
20010327,1.4950,1.4975,1.4246,1.4742,2448000,0
20010328,1.4688,1.4688,1.3517,1.3804,2671200,0
20010329,1.3463,1.3854,1.1588,1.1825,3604800,0
20010330,1.2084,1.2971,1.2084,1.2525,6153600,0
20010402,1.3492,1.4271,1.3334,1.3775,5421600,0
20010403,1.3829,1.4325,1.3334,1.3934,8186400,0
20010404,1.3959,1.5209,1.3934,1.4063,3292800,0
20010405,1.4325,1.5546,1.3959,1.5521,2443200,0
20010406,1.4975,1.5104,1.4638,1.4975,890400,0
20010409,1.4729,1.5075,1.4125,1.4167,1413600,0
20010410,1.4267,1.6292,1.4171,1.5417,1104000,0
20010411,1.5375,1.5604,1.3963,1.4017,3900000,0
20010412,1.3329,1.4192,1.1604,1.3867,13485600,0
20010416,1.3750,1.4163,1.2646,1.3117,4718400,0
20010417,1.2942,1.6463,1.2942,1.5771,9544800,0
20010418,1.6850,1.9217,1.6684,1.8363,8253600,0
20010419,1.8450,1.9704,1.8367,1.9271,5246400,0
20010420,1.7959,1.8329,1.6813,1.7384,3384000,0
20010423,1.7384,1.7384,1.6563,1.6563,2709600,0
20010424,1.6667,1.6696,1.5629,1.5834,2493600,0
20010425,1.5954,1.6975,1.5834,1.6579,1476000,0
20010426,1.7084,1.7084,1.6388,1.6425,760800,0
20010427,1.6904,1.6917,1.6246,1.6284,696000,0
20010430,1.6729,1.8371,1.6267,1.7617,5244000,0
20010501,1.7604,1.7934,1.7084,1.7909,1336800,0
20010502,1.7917,1.8334,1.7667,1.8042,4286400,0
20010503,1.8042,1.8042,1.7500,1.8034,1152000,0
20010504,1.7850,1.7888,1.7425,1.7771,326400,0
20010507,1.8284,1.8500,1.7292,1.7429,667200,0
20010508,1.7521,1.7521,1.7109,1.7263,115200,0
20010509,1.7496,1.7496,1.6104,1.6675,1428000,0
20010510,1.6834,1.7375,1.6667,1.7042,984000,0
20010511,1.7042,1.7175,1.6459,1.7175,880800,0
20010514,1.7171,1.7171,1.6604,1.6621,842400,0
20010515,1.6621,1.7079,1.6459,1.6892,456000,0
20010516,1.6750,1.7592,1.6642,1.7238,693600,0
20010517,1.7788,1.7788,1.6759,1.7534,852000,0
20010518,1.7500,1.7809,1.7292,1.7688,381600,0
20010521,1.7625,1.8334,1.7546,1.8304,1567200,0
20010522,1.8321,1.8763,1.8013,1.8471,2625600,0
20010523,1.8454,1.8579,1.7529,1.8125,1329600,0
20010524,1.8292,1.8750,1.8146,1.8638,664800,0
20010525,1.8638,1.8854,1.8334,1.8346,1089600,0
20010528,1.8346,1.8346,1.8346,1.8346,0,0
20010529,1.8542,1.8542,1.7571,1.7734,72000000,0
20010530,1.7713,1.7713,1.6459,1.6667,1898400,0
20010531,1.6692,1.7329,1.6692,1.7004,1874400,0
20010601,1.7063,1.7179,1.6087,1.6992,825600,0
20010604,1.7246,1.7250,1.6550,1.7084,700800,0
20010605,1.6942,1.7946,1.6942,1.7800,974400,0
20010606,1.8188,1.8188,1.7917,1.8021,4780800,0
20010607,1.8063,1.8546,1.8025,1.8075,2373600,0
20010608,1.8167,1.8584,1.8163,1.8363,3110400,0
20010611,1.8367,1.8659,1.8200,1.8292,1516800,0
20010612,1.8329,1.8563,1.8179,1.8563,760800,0
20010613,1.8559,1.8563,1.8334,1.8404,2076000,0
20010614,1.8334,1.8334,1.7013,1.7013,585600,0
20010615,1.6771,1.6775,1.5592,1.6334,3494400,0
20010618,1.6388,1.6396,1.5583,1.5583,532800,0
20010619,1.6154,1.7167,1.5500,1.5829,556800,0
20010620,1.5704,1.7042,1.5421,1.6959,676800,0
20010621,1.6888,1.7000,1.6125,1.6779,494400,0
20010622,1.6854,1.6925,1.6317,1.6317,424800,0
20010625,1.6313,1.6404,1.5884,1.6042,2229600,0
20010626,1.6125,1.6563,1.5863,1.6563,1123200,0
20010627,1.6600,1.7679,1.6600,1.7209,1317600,0
20010628,1.7213,1.7934,1.7213,1.7438,4459200,0
20010629,1.7517,1.7813,1.7259,1.7434,3168000,0
20010702,1.7584,1.7917,1.7075,1.7454,1296000,0
20010703,1.7446,1.7688,1.7113,1.7384,504000,0
20010704,1.7384,1.7384,1.7384,1.7384,0,0
20010705,1.7075,1.7075,1.5888,1.6125,4725600,0
20010706,1.5917,1.6567,1.5917,1.6396,1555200,0
