DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20140820,152.27,154.10,152.15,153.70,702100,0
20140821,152.61,153.03,150.52,151.88,973829,0
20140822,152.00,152.63,151.00,151.86,548151,0
20140825,152.70,152.70,150.37,150.64,610209,0
20140826,151.01,152.07,150.39,151.67,794171,0
20140827,151.14,152.68,150.51,152.51,843879,0
20140828,151.51,153.00,151.12,152.51,743172,0
20140829,152.03,153.30,151.87,153.02,515430,0
20140902,153.50,153.84,152.47,153.39,577158,0
20140903,153.13,154.61,152.88,153.25,687006,0
20140904,153.38,155.51,152.82,153.99,845917,0
20140905,153.61,153.70,151.75,152.01,1081457,0
20140908,151.33,154.47,151.20,152.58,959652,0
20140909,152.67,152.67,149.74,151.26,603992,0
20140910,151.09,153.74,151.09,153.52,773532,0
20140911,152.88,153.72,152.62,153.37,523892,0
20140912,153.35,153.97,151.69,152.11,738530,0
20140915,152.60,155.19,151.90,153.17,951245,0
20140916,152.30,154.32,151.75,152.60,765259,0
20140917,152.82,154.97,152.82,154.31,652657,0
20140918,155.04,155.09,153.53,153.89,547054,0
20140919,154.76,156.13,154.00,155.82,1100212,0
20140922,155.24,155.24,153.15,153.61,979595,0
20140923,152.68,153.53,152.20,152.49,598945,0
20140924,152.50,154.29,150.64,153.82,1042580,0
20140925,153.07,153.76,150.28,150.53,686198,0
20140926,150.49,151.28,149.61,150.79,452491,0
20140929,149.62,149.76,147.96,148.88,811872,0
20140930,148.81,149.24,145.00,145.65,1166678,0
20141001,145.32,145.48,141.00,141.55,1499409,0
20141002,141.08,143.32,140.63,143.06,1133498,0
20141003,143.93,144.60,142.40,143.10,1225880,0
20141006,144.45,146.19,143.65,143.89,729284,0
20141007,143.28,143.60,141.54,142.08,1187293,0
20141008,141.87,144.10,139.85,143.93,839903,0
20141009,144.02,144.61,140.72,141.28,841595,0
20141010,141.28,142.80,139.97,140.63,1230628,0
20141013,141.71,144.18,140.33,140.42,1304585,0
20141014,141.59,146.98,141.03,145.33,1512281,0
20141015,141.62,144.40,140.04,143.68,1483713,0
20141016,141.35,147.48,141.35,145.76,944562,0
20141017,146.97,150.96,146.15,150.04,1240859,0
20141020,150.54,153.54,150.54,153.21,1118150,0
20141021,154.00,155.39,153.07,155.27,744933,0
20141022,155.22,157.20,154.12,154.39,977876,0
20141023,155.17,158.53,155.09,157.70,822560,0
20141024,158.00,159.98,157.04,158.62,911408,0
20141027,157.67,158.10,155.02,157.40,1119360,0
20141028,154.26,170.99,153.98,168.06,2893533,0
20141029,165.65,168.83,165.65,168.23,1270766,0
20141030,168.43,171.30,167.91,170.55,888960,0
20141031,172.37,173.70,171.20,172.05,924470,0
20141103,171.56,173.27,170.62,172.60,787516,0
20141104,172.43,173.13,170.69,172.72,749721,0
20141105,174.32,174.45,172.45,172.85,588806,0
20141106,172.35,174.90,172.19,174.84,552243,0
