DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20161101,22.10,23.55,21.78,23.00,32220953,0
20161102,22.67,23.27,22.64,22.91,10755328,0
20161103,22.96,24.35,22.94,24.15,8084230,0
20161104,23.82,25.50,23.56,25.20,6878720,0
20161107,25.54,26.41,24.89,25.08,8377025,0
20161108,24.30,26.59,24.30,26.40,6472589,0
20161109,26.83,29.14,26.00,28.72,10675856,0
20161110,29.08,29.70,28.30,29.10,8189887,0
20161111,29.18,29.99,27.63,29.30,5337239,0
20161114,29.50,29.94,28.61,29.62,5156737,0
20161115,28.94,30.23,28.83,30.21,3668883,0
20161116,29.69,31.69,29.66,31.42,6152964,0
20161117,31.30,32.02,30.77,31.85,4693213,0
20161118,31.73,31.77,30.16,30.42,4421730,0
20161121,30.89,30.98,29.50,30.69,2986107,0
20161122,31.10,31.91,30.54,31.34,4182754,0
20161123,31.00,31.93,30.00,31.51,4112265,0
20161125,31.24,32.19,31.11,31.70,3109628,0
20161128,31.48,31.80,30.70,30.86,5121935,0
20161129,30.02,30.50,29.73,29.73,4928175,0
20161130,30.06,30.44,28.85,28.97,5131689,0
20161201,28.84,29.42,28.60,28.88,5006186,0
20161202,28.86,29.63,28.73,29.04,3870822,0
20161205,29.03,31.28,28.89,31.22,7034136,0
20161206,30.71,31.19,30.21,31.15,3248595,0
20161207,31.30,31.89,30.77,30.90,5778259,0
20161208,31.28,31.84,30.80,31.31,3064978,0
20161209,31.31,32.11,31.04,32.05,4344295,0
20161212,32.16,32.35,30.85,31.24,3416412,0
20161213,31.40,31.73,30.03,30.24,4215143,0
20161214,30.11,31.32,30.03,30.45,3176106,0
20161215,30.16,30.44,29.65,29.79,3753185,0
20161216,29.65,30.42,29.16,29.40,8133025,0
20161219,28.89,29.49,28.75,29.29,2572496,0
20161220,29.90,30.33,29.77,30.16,3826971,0
20161221,30.19,30.43,30.02,30.43,1811751,0
20161222,30.21,30.35,29.54,29.75,3767394,0
20161223,29.79,30.13,29.34,29.71,2887430,0
20161227,29.58,30.04,29.40,29.65,1708938,0
20161228,29.78,30.17,29.35,29.43,2751061,0
20161229,29.43,29.44,28.60,28.89,3224941,0
20161230,28.97,29.38,28.01,28.08,2685997,0
20170103,28.60,28.87,28.17,28.83,2746634,0
20170104,29.02,30.30,29.02,30.26,3339520,0
20170105,30.18,30.93,30.12,30.65,2444552,0
20170106,30.69,31.10,30.31,30.68,2086333,0
20170109,30.88,30.88,29.22,29.48,4205059,0
20170110,29.83,31.10,29.73,30.98,3824409,0
20170111,31.08,32.00,31.08,31.97,3068269,0
20170112,33.00,33.50,32.51,33.04,4521704,0
20170113,32.82,33.43,32.53,33.01,3026712,0
20170117,32.97,33.04,32.52,32.64,1382009,0
20170118,32.95,34.83,32.64,34.81,6420118,0
20170119,34.22,35.63,34.18,35.42,5050105,0
20170120,35.40,35.74,34.93,35.66,5330864,0
20170123,35.92,36.40,35.46,36.29,5245003,0
20170124,37.18,38.38,37.18,37.50,11911148,0
20170125,38.58,38.94,36.31,36.53,13583342,0
20170126,36.22,37.07,35.51,36.30,5735412,0
20170127,36.30,37.39,36.27,36.67,3618336,0
20170130,36.48,36.59,35.77,36.55,3002400,0
20170131,36.78,37.23,36.01,36.45,2690280,0
20170201,36.58,37.19,36.20,36.26,2905397,0
20170202,36.70,38.37,36.63,37.68,5049682,0
20170203,37.87,38.05,36.83,36.86,5243335,0
20170206,36.90,38.00,36.80,37.75,2833872,0
20170207,38.04,38.25,37.31,37.97,3269994,0
20170208,37.93,38.50,37.11,37.54,3121713,0
20170209,37.41,37.75,36.99,37.42,3392385,0
20170210,37.92,38.54,37.51,38.30,3629116,0
20170213,38.79,39.78,38.45,38.48,5366057,0
20170214,38.57,39.25,38.18,38.56,3818607,0
20170215,38.25,38.30,37.73,37.87,11488878,0
20170216,37.82,37.83,36.35,36.46,7040708,0
